file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00104_08773.800-08775.650,དེ་རང་གི་ཡིན་པ་བསྒོམས་ན་ཅི་འདྲ་ཞིག་འདུག ,de rang gi yin pa bsgoms na ci 'dra zhig 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00104_08773.800-08775.650.wav,STT_TT,3,40,1.850000000000364,wav16k/STT_TT00104_08773.800-08775.650.wav,དེ་རང་གི་ཡིན་པར་བསྒོམས་ན་ཅི་འདྲ་ཞིག་འདུག
STT_TT00164_00433.900-00435.800,རྒྱབ་ཡ་གི་ཟོལ་འདྲས་དང་། གཟུངས་སྔགས་བགྲང་ཡ་གི་ཟོལ་འདྲས་དང་།  ,rgyab ya gi zol 'dras dang /_gzungs sngags bgrang ya gi zol 'dras dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00164_00433.900-00435.800.wav,STT_TT,3,60,1.900000000000034,wav16k/STT_TT00164_00433.900-00435.800.wav,ཁ་ས་རྒྱག་ཡ་གི་ཟོལ་འདྲས་དང་། གཟུངས་སྔགས་བགྲང་ཡ་གི་ཟོལ་འདྲ་དང་།
STT_TT00164_00437.600-00438.550,འགྲེལ་བཤད་དེ་གཉེན་པོ་ཀུན་ཏུ་སྤྱོད་པའི་སྟོབས་ ,'grel bshad de gnyen po kun tu spyod pa'i stobs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00164_00437.600-00438.550.wav,STT_TT,3,45,0.9499999999999886,wav16k/STT_TT00164_00437.600-00438.550.wav,འི་ི་ེ་རཉེ་པ་ཀུན་ཏུ་བཅུ་པའི་སྟོབས།་
STT_TT00164_00438.850-00439.700,དགེ་བ་ཧུར་ཐག་འབད་ཐག་བསྒྲུབ་རྒྱུ་ ,dge ba hur thag 'bad thag bsgrub rgyu _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00164_00438.850-00439.700.wav,STT_TT,3,33,0.8499999999999659,wav16k/STT_TT00164_00438.850-00439.700.wav,དགེ་བ་ཧུར་ཐག་འབད་ཐག་བསྒྲུབ་རྒྱོ་
STT_TT00164_00439.950-00442.000,ད་འདི་ནང་ནས། གཉེན་པོ་ཀུན་ཏུ་སྤྱོད་པའི་ནང་ནས།  ,da 'di nang nas/_gnyen po kun tu spyod pa'i nang nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00164_00439.950-00442.000.wav,STT_TT,3,46,2.050000000000012,wav16k/STT_TT00164_00439.950-00442.000.wav,ད་འདི་ནང་ནས་གཉེན་པོ་ཀུན་ཏུ་སྤྱོད་པའི་ནང་ནས་
STT_TT00164_00035.750-00041.100,ཕར་ཕྱོགས་ཕ་གི་ཉེས་རྟོགས་པ་ཟེར་ཡ་ཅིག་གི་མར་ནས་ ,phar phyogs pha gi nyes rtogs pa zer ya cig gi mar nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00164_00035.750-00041.100.wav,STT_TT,3,46,5.350000000000001,wav16k/STT_TT00164_00035.750-00041.100.wav,ཕར་ཕྱོགས་ཕ་གི་ཉེན་རྟོག་པ་ཟེར་ཡ་ཅིག ཅི་བདེ་མི་སྣ་ཟེར དེ་འདྲས་ཅིག་གི ཨེ་ནསང་རང་ཚོ་རྐུན་མ་ལ་སོགས་པ་དེ་འདྲས་དང་དེ་འདྲས་ལ་ཡ་
STT_TT00164_00041.350-00042.250,གཅིག་ད་ཁོ་ཚོད་འཛིན་ཅིག ,gcig da kho tshod 'dzin cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00164_00041.350-00042.250.wav,STT_TT,3,23,0.8999999999999986,wav16k/STT_TT00164_00041.350-00042.250.wav,ཅིག་ད་ཁོ་ཚོད་འཛིན་ྱག་
STT_TT00164_00042.950-00045.100,ཁྱེད་རང་དེ་འདྲས་བྱེད་ཆོག་གི་མ་རེད་ད། ཁྱེད་རང་དེ་འདྲས་བྱེད་ཆོག་གི་མ་རེད་ད་བྱས་ནས་ ,khyed rang de 'dras byed chog gi ma red da/_khyed rang de 'dras byed chog gi ma red da byas nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00164_00042.950-00045.100.wav,STT_TT,3,81,2.1499999999999986,wav16k/STT_TT00164_00042.950-00045.100.wav,ཁྱེད་རང་དེ་འདྲས་བྱེད་ཆོག་གི་མ་རེད་ད། ཁྱེད་རང་དེ་འདྲས་བྱེད་ཆོག་གི་མ་རེད་ད་བྱསན
STT_TT00164_00045.300-00046.850,མི་གཞན་དག་གཅིག་གིས་ ,mi gzhan dag gcig gis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00164_00045.300-00046.850.wav,STT_TT,3,20,1.5500000000000045,wav16k/STT_TT00164_00045.300-00046.850.wav,མི་གཞན་དག་གཅིག་གིས་
STT_TT00104_08776.500-08778.150,རང་གི་མཆུ་ལག་པས་བཀབ་ནས།  ,rang gi mchu lag pas bkab nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00104_08776.500-08778.150.wav,STT_TT,3,25,1.6499999999996362,wav16k/STT_TT00104_08776.500-08778.150.wav,རང་གི་ཆུ་ལག་པས་བཀབ་ནས་
